,nodeID,nodeLabel,latitude,longitude,mode,year
358,358,Tanah Kursi Kodim,106.78171042191804,-6.257019441038807,brt,2009.0
359,359,Pondok Indah 2,106.78366936435765,-6.26716006967942,brt,2009.0
360,360,Pondok Pinang,106.7718701601681,-6.283183298042985,brt,2009.0
361,361,Pondok Indah 1,106.77944770266656,-6.287357586604802,brt,2009.0
362,362,Sumber Waras,106.79669278898632,-6.166254723068278,brt,2006.0
363,363,Grogol 1 (12 Mei Reformasi),106.78976269395037,-6.166779244652931,brt,2006.0
364,364,Cikoko St. Cawang,106.85837824963284,-6.243206017122105,brt,2010.0
365,365,Grogol 2,106.78795357159373,-6.167178504797818,brt,2010.0
366,366,Pinang Ranti,106.8864277094948,-6.291138151419702,brt,2010.0
367,367,Garuda Taman Mini,106.88119849283436,-6.290117804345357,brt,2010.0
368,368,Cawang UKI,106.87355541919328,-6.25034545672527,brt,2010.0
369,369,BNN,106.87208180799658,-6.246287455255387,brt,2010.0
370,370,Senayan JCC,106.80869856192143,-6.214010093102428,brt,2010.0
371,371,Cawang Ciliwung,106.86329198907782,-6.243166044547848,brt,2010.0
372,372,Tebet BUMD,106.8520424356862,-6.243197460544479,brt,2010.0
373,373,Pancoran Tugu,106.84387141431085,-6.243344580928678,brt,2010.0
374,374,Pancoran Barat,106.83763282977611,-6.241659129737471,brt,2010.0
375,375,Tegal Parang,106.83067620617061,-6.238925189841069,brt,2010.0
376,376,Kuningan Barat,106.82751931252608,-6.236979908192097,brt,2010.0
377,377,Gatot Subroto Jamsostek,106.82179000000005,-6.233009262778854,brt,2010.0
378,378,Gatot Subroto LIPI,106.81753570815238,-6.226977009867653,brt,2010.0
379,379,Semanggi,106.81359467577369,-6.221157013453336,brt,2010.0
380,380,Slipi Petamburan,106.799768278344,-6.201850804432681,brt,2010.0
381,381,Slipi Kemanggisan,106.7971118885095,-6.190140859162526,brt,2010.0
382,382,RS Harapan Kita,106.79691461036003,-6.184852890645075,brt,2010.0
383,383,S. Parman Podomoro City,106.79264293378753,-6.175693310531372,brt,2010.0
384,384,Latumenten Stasiun Grogol,106.7905030751636,-6.161116956611409,brt,2010.0
385,385,Jembatan Besi,106.79500469263144,-6.152017671606728,brt,2010.0
386,386,Jembatan Dua,106.79356527978962,-6.143195907327339,brt,2010.0
387,387,Jembatan Tiga,106.79266967777886,-6.133301698859782,brt,2010.0
388,388,Penjaringan,106.79203486058111,-6.126051054238118,brt,2010.0
389,389,Pluit,106.79008903414486,-6.115734500947537,brt,2010.0
390,390,Pemuda Pramuka,106.8749997224334,-6.192842612760096,brt,2010.0
391,391,Cempaka Mas 2,106.87917721789972,-6.165895682931605,brt,2010.0
392,392,Cawang Sutoyo,106.87590423266462,-6.244979807498432,brt,2010.0
393,393,Sunter Kelapa Gading,106.8909161739825,-6.142750196435699,brt,2010.0
394,394,PGC 2,106.8658839187469,-6.261832395783633,brt,2010.0
395,395,Walikota Jakarta Utara,106.89333330203357,-6.118696617626711,brt,2010.0
396,396,Permai Koja,106.89322146444312,-6.114264247819875,brt,2010.0
397,397,Tanjung Priok,106.88206255828027,-6.109556556215523,brt,2010.0
398,398,Enggano,106.89246283459977,-6.110104501389046,brt,2010.0
399,399,Plumpang Pertamina,106.89377731060694,-6.128305866864338,brt,2010.0
400,400,Yos Sudarso Kodamar,106.88178941028212,-6.161884010388832,brt,2010.0
401,401,Cempaka Putih,106.87647907253893,-6.174171300690503,brt,2010.0
402,402,Pulomas Bypass,106.87606476779717,-6.176928851190638,brt,2010.0
403,403,Kayu Putih Rawasari,106.87551561593801,-6.187448395098002,brt,2010.0
404,404,Utan Kayu Rawamangun,106.87411316943655,-6.197223596524921,brt,2010.0
405,405,Ahmad Yani Bea Cukai,106.87376751224934,-6.205471775050214,brt,2010.0
406,406,Stasiun Jatinegara,106.87418856574726,-6.215330259242535,brt,2011.0
407,407,Pedati Prumpung,106.87441408864817,-6.219956480861228,brt,2010.0
408,408,Cipinang Kebon Nanas,106.87631972968683,-6.231382097652187,brt,2010.0
409,409,Penas Kalimalang,106.87809399010473,-6.239152506194756,brt,2010.0
410,410,Cawang UKI,106.8736442137679,-6.250407169184122,brt,2010.0
411,411,BKN,106.86987623827066,-6.257796325025201,brt,2010.0
412,412,Flyover Jatinegara,106.87356422190464,-6.215141165131698,brt,2011.0
413,413,Walikota Jakarta Timur,106.94536625886612,-6.212533065810646,brt,2015.0
414,414,Pulo Gebang,106.95309264465556,-6.213240722436268,brt,2011.0
415,415,Penggilingan,106.93965385376413,-6.213980465878208,brt,2011.0
416,416,Perumnas Klender,106.93060225229493,-6.216671863494625,brt,2011.0
417,417,Flyover Raden Inten,106.92440519192598,-6.215976331775039,brt,2011.0
418,418,Buaran,106.91786705181585,-6.215143186908946,brt,2011.0
419,419,Kampung Sumur,106.91171621401634,-6.214379035914376,brt,2011.0
420,420,Flyover Klender,106.90299319831121,-6.213581687201412,brt,2011.0
421,421,Stasiun Klender,106.89878119400993,-6.213492123702807,brt,2011.0
422,422,Cipinang,106.8895936966507,-6.2137417936448,brt,2011.0
423,423,Pasar Enjo,106.87823589847096,-6.214873461613337,brt,2011.0
424,424,Stasiun Jatinegara 2,106.86807479163838,-6.215557377687347,brt,2011.0
425,425,Jatinegara RS Premier,106.86810972060476,-6.221470554967396,brt,2011.0
426,426,Kampung Melayu,106.86691129653298,-6.224541040098387,brt,2011.0
427,427,Imigrasi Jakarta Timur,106.88232270346089,-6.214635168784724,brt,2011.0
428,428,Jembatan Merah,106.83431881353312,-6.146572726915835,brt,2013.0
429,429,Gunung Sahari Mangga Dua,106.83237940286875,-6.136755610324187,brt,2013.0
430,430,Pluit Landmark Auto Plaza,106.79954566055196,-6.12522,brt,2013.0
431,431,Pakin,106.80462157634474,-6.127344195258033,brt,2013.0
432,432,Gedong Panjang,106.80593577828824,-6.13243159684103,brt,2013.0
433,433,Muesum Fatahillah,106.81221278916126,-6.133850205146644,brt,2013.0
434,434,Kota,106.8141574505226,-6.137829240120595,brt,2013.0
435,435,Kali Besar Barat,106.81148406031423,-6.135565129699444,brt,2013.0
436,436,Pangeran Jayakarta,106.81781592346425,-6.137569422375719,brt,2013.0
437,437,Mangga Dua,106.82609260190765,-6.136141803731348,brt,2013.0
438,438,Bandengan Selatan,106.8033194700273,-6.136309098703123,brt,2013.0
439,439,Penjaringan,106.79192822741783,-6.126064423507168,brt,2013.0
440,440,Kemayoran Landas Pacu Timur,106.85461739949505,-6.152105694474798,brt,2013.0
441,441,Sunter SMP 140,106.85930561739707,-6.139731300495001,brt,2013.0
442,442,Danau Agung,106.85812883560868,-6.146923275024449,brt,2013.0
443,443,Sunter Karya,106.8705437568326,-6.137662433644451,brt,2013.0
444,444,Sunter Boulevard Barat,106.88894621504406,-6.149646397089913,brt,2013.0
445,445,Sunter Kelapa Gading,106.89071445213094,-6.142700098209955,brt,2013.0
446,446,Velbak,106.78542193062725,-6.239409991499784,brt,2018.0
447,447,Tendean,106.83075904866443,-6.240196470165409,brt,2017.0
448,448,Rawa Barat,106.81604404812174,-6.238915316672973,brt,2018.0
449,449,Tirtayasa,106.80771516525874,-6.239179929475313,brt,2017.0
450,450,Mayestik,106.79083317507235,-6.241880115132787,brt,2017.0
451,451,Kebayoran Lama,106.77751352200642,-6.238286794053565,brt,2017.0
452,452,Seskoal,106.7712069508496,-6.238018798994986,brt,2017.0
453,453,Cipulir,106.76547780959459,-6.237799400469512,brt,2017.0
454,454,Swadarma,106.76068192859037,-6.237552892600647,brt,2018.0
455,455,JORR,106.75499300798572,-6.236152179832558,brt,2018.0
456,456,Adam Malik,106.74773200705619,-6.236462260722732,brt,2017.0
457,457,Puri Beta 2,106.72382606300602,-6.230500320803543,brt,2017.0
458,458,CBD Ciledug,106.70906501132254,-6.223611078193144,brt,2018.0
459,459,Puri Beta 1,106.7259363494963,-6.230518042680686,brt,2017.0
460,460,CSW 1,106.7984170574747,-6.23990788712058,brt,2022.0
461,461,JIS,106.8581619271825,-6.12526417059324,light_rail,9999.0
462,462,Equestrian,106.89135795463113,-6.183449336807396,light_rail,2019.0
463,463,Pegangsaan Dua,106.91415209609221,-6.157740398546538,light_rail,2019.0
464,464,Pulomas,106.89351878760733,-6.177124923842087,light_rail,2019.0
465,465,Velodrome,106.89117082905167,-6.192089667394515,light_rail,2019.0
466,466,Boulevard Selatan,106.89985619401617,-6.169173889809062,light_rail,2019.0
467,467,Boulevard Utara,106.90605210568147,-6.159346904738755,light_rail,2019.0
468,468,Halim,106.88392398033996,-6.245889041076557,high_speed_rail,2024.0
469,469,SHIA Airport,106.6529542308559,-6.127146455338279,people_mover,2017.0
470,470,Terminal 2,106.65307382155302,-6.123119854121374,people_mover,2017.0
471,471,Terminal 1,106.65584511248994,-6.130305934046689,people_mover,2017.0
472,472,Terminal 3,106.6661853667677,-6.119346107928095,people_mover,2017.0
473,473,Pondok Cina,106.83193778658635,-6.36959448114516,None,2011.0
474,474,Equestrian,106.89135795463113,-6.183449336807396,None,2019.0
475,475,ASEAN,106.7984453997833,-6.238990138781958,None,2019.0
476,476,Pegangsaan Dua,106.91415209609221,-6.157740398546538,None,2019.0
477,477,Pulomas,106.89351878760733,-6.177124923842087,None,2019.0
478,478,Jatinegara,106.87021627105077,-6.215039965264609,None,2011.0
479,479,Buaran,106.92246134219693,-6.215481864350181,None,2018.0
480,480,Cakung,106.9526255427408,-6.2191726462882,None,2011.0
481,481,Sawah Besar,106.81921591427167,-6.160236328961945,None,2004.0
482,482,Harmoni,106.82046804492074,-6.165883868340714,None,2004.0
483,483,Kota,106.81389378800286,-6.137810460382172,None,2004.0
484,484,Glodok,106.81551003332646,-6.144545384461921,None,2004.0
485,485,Olimo,106.81661367254299,-6.148891283365046,None,2004.0
486,486,Mangga Besar,106.81736098205823,-6.152099477645379,None,2004.0
487,487,Bekasi Timur,107.01809693554277,-6.246799257193814,None,2017.0
488,488,Dukuh Atas BNI,106.82278621092658,-6.200775320588864,None,2019.0
489,489,Blok M,106.80161872985158,-6.243301015738735,None,2004.0
490,490,Masjid Agung,106.79842697882384,-6.23641,None,2004.0
491,491,Gelora Bung Karno,106.805687817626,-6.224249714428018,None,2004.0
492,492,Sarinah,106.82305276051478,-6.187929210474976,None,2004.0
493,493,Bendungan Hilir,106.81789034865616,-6.215036597911777,None,2019.0
494,494,Istora Mandiri,106.80861025668733,-6.222341102019616,None,2019.0
495,495,Senayan,106.8024805009956,-6.226714541244343,None,2019.0
496,496,Bundaran HI,106.82299569818468,-6.191868082632629,None,2019.0
497,497,Setiabudi Astra,106.82149044772011,-6.209593927957048,None,2019.0
498,498,Blok M BCA,106.79812393034113,-6.24447491580591,None,2019.0
499,499,Dukuh Atas 1,106.82221426021636,-6.20596525649934,None,2004.0
500,500,Bendungan Hilir,106.815193161401,-6.217159752466259,None,2004.0
501,501,Polda Metro Jaya,106.81021557352608,-6.221121194564716,None,2014.0
502,502,Bunderan Senayan,106.80123904731818,-6.227633378299217,None,2004.0
503,503,Karet Sudirman,106.8201201326213,-6.212234097553278,None,2014.0
504,504,Gambir,106.83064330471183,-6.176623524135707,None,1992.0
505,505,Manggarai,106.84731984673789,-6.208860549787488,None,2007.0
506,506,Ancol,106.84486819811099,-6.128078283044914,None,2016.0
507,507,Tanjung Priok,106.88112801368192,-6.110958928950424,None,2015.0
508,508,Matraman,106.86012549335197,-6.212452302914981,None,2023.0
509,509,Juanda,106.83045828921308,-6.166486087561665,None,2011.0
510,510,Sawah Besar,106.82766986827295,-6.160720521556357,None,2011.0
511,511,Mangga Besar,106.82699302622825,-6.149745398927223,None,2011.0
512,512,Kampung Bandan,106.82866235857625,-6.132513881352374,None,2011.0
513,513,Rajawali,106.83680933824076,-6.145002539789729,None,2011.0
514,514,Kemayoran,106.84149435992778,-6.16165095719621,None,2011.0
515,515,Bekasi,106.99928557436486,-6.236322527959452,None,2011.0
516,516,Bank Indonesia,106.82299672955355,-6.182812225724561,None,2004.0
517,517,Duri,106.80138004564262,-6.155395031031484,None,2011.0
518,518,Sudirman Baru (BNI City),106.81970761000973,-6.201621996709223,None,2018.0
519,519,Kampung Melayu,106.8669128844898,-6.224531767392293,None,2007.0
520,520,Jatinegara RS Premier,106.86805572354052,-6.22146951549972,None,2011.0
521,521,Pasar Jatinegara,106.86627155782742,-6.21565568262389,None,2007.0
522,522,Slamet Riyadi,106.85926054219328,-6.208458075330995,None,2007.0
523,523,Tegalan,106.85713995904553,-6.202975963983221,None,2007.0
524,524,Duri,106.80114848970902,-6.155355741759402,None,2011.0
525,525,Salemba Carolus,106.85112107073166,-6.196822378647013,None,2007.0
526,526,Salemba UI,106.84879787153174,-6.193249103174694,None,2007.0
527,527,Kramat Sentiong NU,106.84594979497837,-6.188050046802004,None,2007.0
528,528,Pal Putih,106.84395149595679,-6.184551583893295,None,2007.0
529,529,Budi Utomo,106.83906633785227,-6.166049229475846,None,2007.0
530,530,Jembatan Merah,106.83425760209923,-6.146579473594556,None,2007.0
531,531,Jembatan Merah,106.83431881353312,-6.146572726915835,None,2013.0
532,532,Gunung Sahari Mangga Dua,106.83233433783164,-6.136763989089332,None,2007.0
533,533,Gunung Sahari Mangga Dua,106.83237940286875,-6.136755610324187,None,2013.0
534,534,Ancol,106.83048427101414,-6.127727736670977,None,2007.0
535,535,Grogol,106.7887309440097,-6.162049660393389,None,2011.0
536,536,Pesing,106.77221302741681,-6.16130013036308,None,2011.0
537,537,Pademangan,106.83163624181174,-6.133620679395356,None,2007.0
538,538,Pasar Baru Timur,106.83814708538453,-6.162368591111407,None,2007.0
539,539,Kebon Pala,106.86120268220651,-6.212918666746749,None,2007.0
540,540,Matraman 1,106.85439539774165,-6.199899395312599,None,2007.0
541,541,Senen Sentral,106.84199772993814,-6.178150331342299,None,2007.0
542,542,Palmerah,106.79753647320922,-6.207342493970742,None,2011.0
543,543,SHIA Airport,106.65221692748307,-6.127441353906226,None,2018.0
544,544,Pondok Ranji,106.74494478893315,-6.276513282821731,None,2011.0
545,545,Kebayoran,106.78261337750178,-6.236977695228194,None,2011.0
546,546,Tangerang,106.63190111777004,-6.176899488421441,None,2011.0
547,547,Tanah Tinggi,106.64654003260597,-6.175203922115173,None,2011.0
548,548,Poris,106.68069126130152,-6.169781059011606,None,2011.0
549,549,Kali Deres,106.70386112577215,-6.165954125803836,None,2011.0
550,550,Taman Kota,106.75646545387796,-6.158582868368742,None,2011.0
551,551,Rawa Buaya,106.72306351710343,-6.162681910699581,None,2011.0
552,552,Bojong Indah,106.7365661772263,-6.160061952012414,None,2011.0
553,553,Rawa Buntu,106.67610299379845,-6.314922091308091,None,2011.0
554,554,Sudimara,106.7125768442711,-6.296887833147736,None,2011.0
555,555,Jurang Mangu,106.72910618246414,-6.288598899641713,None,2011.0
556,556,SHIA Airport,106.6529542308559,-6.127146455338279,None,2017.0
557,557,Terminal 2,106.65307382155302,-6.123119854121374,None,2017.0
558,558,Fatmawati,106.79240067058491,-6.292451453606466,None,2019.0
559,559,Blok A,106.79719084767362,-6.25581700353834,None,2019.0
560,560,Terminal 1,106.65584511248994,-6.130305934046689,None,2017.0
561,561,Terminal 3,106.6661853667677,-6.119346107928095,None,2017.0
562,562,Haji Nawi,106.79734645160164,-6.266799496115109,None,2019.0
563,563,Cipete Raya,106.79733351194405,-6.278309180102776,None,2019.0
564,564,Pulogadung,106.90874035543459,-6.182931778975032,None,2007.0
565,565,Pasar Pulo Gadung,106.90592573105494,-6.18749220542368,None,2007.0
566,566,Pemuda Rawamangun,106.89182060161988,-6.193486437313552,None,2007.0
567,567,Sunan Giri,106.88372610599095,-6.193293314943759,None,2007.0
568,568,UNJ,106.88032231939587,-6.192936544451811,None,2007.0
569,569,Pramuka BPKP,106.87402921213885,-6.192172647422098,None,2007.0
570,570,Pramuka LIA,106.8683541546884,-6.192241873778158,None,2007.0
571,571,Utan Kayu,106.8644096127889,-6.192778594505114,None,2007.0
572,572,Dukuh Atas 2,106.82380758277418,-6.204325128809486,None,2007.0
573,573,Lebak Bulus,106.77436987704925,-6.289313189416461,None,2015.0
574,574,Lebak Bulus Grab,106.77477169703829,-6.289301226146224,None,2019.0
575,575,Pemuda Pramuka,106.8749997224334,-6.192842612760096,None,2010.0
576,576,TU Gas,106.90477736893007,-6.192465237961656,None,2007.0
577,577,Layur,106.8989248441851,-6.19353541005762,None,2007.0
578,578,Pasar Genjing,106.8609799280153,-6.194405545424559,None,2007.0
579,579,Matraman 2,106.85438205215785,-6.199007004570574,None,2007.0
580,580,Pasar Rumput,106.84120542456105,-6.207091879942212,None,2007.0
581,581,Latuharhari,106.82767353441515,-6.202747476800234,None,2007.0
582,582,Cikoko St. Cawang,106.85837824963284,-6.243206017122105,None,2010.0
583,583,Halimun,106.83344403761117,-6.205180703900159,None,2007.0
584,584,Nambo,106.90633289661336,-6.466439604760216,None,1997.0
585,585,Depok,106.8171370600907,-6.404578897129348,None,2011.0
586,586,Bermis,106.89853355939255,-6.178179974727356,None,2006.0
587,587,Cibinong,106.85245188702129,-6.464150179634558,None,2015.0
588,588,Citayam,106.80222612192654,-6.44946503499753,None,2011.0
589,589,Pulomas,106.89269755878462,-6.17464833083838,None,2006.0
590,590,ASMI,106.88854789910579,-6.171649006175983,None,2006.0
591,591,Pedongkelan,106.8824304973167,-6.167908441452482,None,2006.0
592,592,Jelambar,106.78670096817714,-6.16656,None,2006.0
593,593,Cempaka Timur,106.87612572908688,-6.16651015770374,None,2006.0
594,594,Indosiar,106.77516672537615,-6.163372024301282,None,2006.0
595,595,Atrium,106.84089994603202,-6.177248226549652,None,2006.0
596,596,Pasar Cempaka Putih,106.86242922961084,-6.172350113791935,None,2006.0
597,597,Cempaka Tengah,106.86665445149454,-6.170369889852323,None,2006.0
598,598,Juanda,106.83085933834658,-6.168040176268486,None,2006.0
599,599,Senen,106.8425416166659,-6.178168859963962,None,2006.0
600,600,Rawa Selatan,106.85802508179819,-6.173896033316737,None,2006.0
601,601,Monas,106.8229039581941,-6.176222916215294,None,2006.0
602,602,Galur,106.85480248728464,-6.17439113944495,None,2006.0
603,603,RSPAD,106.83675043672315,-6.175481767192352,None,2006.0
604,604,Deplu,106.83481012847392,-6.173609158224238,None,2006.0
605,605,Gambir 1,106.83037157928777,-6.174341171876151,None,2006.0
606,606,Istiqlal,106.83102219974063,-6.172154916383079,None,2006.0
607,607,Balaikota,106.82753584498829,-6.18026500000164,None,2006.0
608,608,Gambir 2,106.83110688936677,-6.17890788249349,None,2006.0
609,609,Kwitang,106.83854350727353,-6.181026430578157,None,2006.0
610,610,Kalideres,106.70574039477367,-6.15447765020663,None,2006.0
611,611,Pesakih,106.71521022091702,-6.154832016930257,None,2006.0
612,612,Sumur Bor,106.71922662662877,-6.153024459341808,None,2006.0
613,613,Rawa Buaya,106.72632240766097,-6.153922765126367,None,2006.0
614,614,Jembatan Baru,106.73062610522408,-6.154842839133181,None,2006.0
615,615,Dispenda,106.73815672966458,-6.154615023560666,None,2006.0
616,616,Jembatan Gantung,106.74911388504489,-6.155506859160283,None,2006.0
617,617,Taman Kota,106.75787040424257,-6.157213293679774,None,2006.0
618,618,Harmoni Sentral,106.82053961780724,-6.165860328428352,None,2006.0
619,619,Pecenongan,106.82797432110499,-6.16767539272044,None,2006.0
620,620,Cempaka Mas 2,106.87917721789972,-6.165895682931605,None,2010.0
621,621,Kedoya Assiddiqiyah,106.76586469217168,-6.174607090815484,None,2009.0
622,622,Kedoya Green Garden,106.76294738290518,-6.164142717611445,None,2009.0
623,623,Harmoni Sentral,106.8203906613939,-6.165901841912131,None,2009.0
624,624,Pasar Baru,106.83484409303435,-6.16605625511913,None,2006.0
625,625,Duri Kepa,106.76845283440258,-6.18540260598769,None,2009.0
626,626,Kebon Jeruk,106.76888138379843,-6.194311346118653,None,2009.0
627,627,Kelapa Dua Sasak,106.76951608122823,-6.20558447350048,None,2009.0
628,628,Pos Pengumben,106.77224876788864,-6.212934958117813,None,2009.0
629,629,Permata Hijau RS Medika,106.77758374722805,-6.218339505157061,None,2009.0
630,630,Permata Hijau,106.7831760291874,-6.221431528892969,None,2009.0
631,631,Simprug,106.78650310667905,-6.233925431854402,None,2009.0
632,632,Pasar Kebayoran Lama,106.78314235198411,-6.238624791415816,None,2009.0
633,633,Velbak,106.78542193062725,-6.239409991499784,None,2018.0
634,634,Kebayoran Lama Bungur,106.78163594320199,-6.25276737538482,None,2009.0
635,635,Grogol 2,106.78795357159373,-6.167178504797818,None,2010.0
636,636,Tanah Kursi Kodim,106.78171042191804,-6.257019441038807,None,2009.0
637,637,Pondok Indah 2,106.78366936435765,-6.26716006967942,None,2009.0
638,638,Pinang Ranti,106.8864277094948,-6.291138151419702,None,2010.0
639,639,Garuda Taman Mini,106.88119849283436,-6.290117804345357,None,2010.0
640,640,Cawang UKI,106.87355541919328,-6.25034545672527,None,2010.0
641,641,Pondok Pinang,106.7718701601681,-6.283183298042985,None,2009.0
642,642,Pondok Indah 1,106.77944770266656,-6.287357586604802,None,2009.0
643,643,BNN,106.87208180799658,-6.246287455255387,None,2010.0
644,644,BNN,106.87214915370815,-6.246027176555302,None,2007.0
645,645,Cawang Sutoyo,106.87590423266462,-6.244979807498432,None,2010.0
646,646,Cawang UKI,106.87372936130043,-6.250389880335972,None,2007.0
647,647,Bidara Cina,106.86725954984706,-6.229720323241608,None,2007.0
648,648,Gelanggang Remaja,106.86795650847165,-6.235390580824784,None,2007.0
649,649,Cawang Otista,106.86876741593392,-6.243626992292931,None,2007.0
650,650,PGC 1,106.86636179880855,-6.262516210091732,None,2007.0
651,651,Pasar Kramat Jati,106.86667083833129,-6.268834302524539,None,2007.0
652,652,Pasar Induk,106.87205717849406,-6.294229621591725,None,2007.0
653,653,RS Harapan Bunda,106.86803685965435,-6.301968657648658,None,2007.0
654,654,Flyover Raya Bogor,106.86584983902344,-6.306455994476423,None,2007.0
655,655,Kampung Rambutan,106.88194927354806,-6.309629410034546,None,2007.0
656,656,Tanah Merdeka,106.87398612312336,-6.308166528958353,None,2007.0
657,657,BKN,106.86995798885366,-6.257847437286947,None,2007.0
658,658,Senayan JCC,106.80869856192143,-6.214010093102428,None,2010.0
659,659,Cawang Ciliwung,106.86329198907782,-6.243166044547848,None,2010.0
660,660,Tebet BUMD,106.8520424356862,-6.243197460544479,None,2010.0
661,661,Pancoran Tugu,106.84387141431085,-6.243344580928678,None,2010.0
662,662,Pancoran Barat,106.83763282977611,-6.241659129737471,None,2010.0
663,663,Tegal Parang,106.83067620617061,-6.238925189841069,None,2010.0
664,664,Kuningan Barat,106.82751931252608,-6.236979908192097,None,2010.0
665,665,Gatot Subroto Jamsostek,106.82179000000005,-6.233009262778854,None,2010.0
666,666,Gatot Subroto LIPI,106.81753570815238,-6.226977009867653,None,2010.0
667,667,Semanggi,106.81359467577369,-6.221157013453336,None,2010.0
668,668,Slipi Petamburan,106.799768278344,-6.201850804432681,None,2010.0
669,669,Slipi Kemanggisan,106.7971118885095,-6.190140859162526,None,2010.0
670,670,RS Harapan Kita,106.79691461036003,-6.184852890645075,None,2010.0
671,671,S. Parman Podomoro City,106.79264293378753,-6.175693310531372,None,2010.0
672,672,Latumenten Stasiun Grogol,106.7905030751636,-6.161116956611409,None,2010.0
673,673,Jembatan Besi,106.79500469263144,-6.152017671606728,None,2010.0
674,674,Jembatan Dua,106.79356527978962,-6.143195907327339,None,2010.0
675,675,Jembatan Tiga,106.79266967777886,-6.133301698859782,None,2010.0
676,676,Penjaringan,106.79203486058111,-6.126051054238118,None,2010.0
677,677,Pluit Landmark Auto Plaza,106.79954566055196,-6.12522,None,2013.0
678,678,Pluit,106.79008903414486,-6.115734500947537,None,2010.0
679,679,Pakin,106.80462157634474,-6.127344195258033,None,2013.0
680,680,Gedong Panjang,106.80593577828824,-6.13243159684103,None,2013.0
681,681,Muesum Fatahillah,106.81221278916126,-6.133850205146644,None,2013.0
682,682,Kota,106.8141574505226,-6.137829240120595,None,2013.0
683,683,Kali Besar Barat,106.81148406031423,-6.135565129699444,None,2013.0
684,684,Pangeran Jayakarta,106.81781592346425,-6.137569422375719,None,2013.0
685,685,Mangga Dua,106.82609260190765,-6.136141803731348,None,2013.0
686,686,Bandengan Selatan,106.8033194700273,-6.136309098703123,None,2013.0
687,687,Penjaringan,106.79192822741783,-6.126064423507168,None,2013.0
688,688,Kemayoran Landas Pacu Timur,106.85461739949505,-6.152105694474798,None,2013.0
689,689,Sunter SMP 140,106.85930561739707,-6.139731300495001,None,2013.0
690,690,Danau Agung,106.85812883560868,-6.146923275024449,None,2013.0
691,691,Kuningan Timur,106.82892680594156,-6.234943294766772,None,2007.0
692,692,Sunter Karya,106.8705437568326,-6.137662433644451,None,2013.0
693,693,JIS,106.8581619271825,-6.12526417059324,None,9999.0
694,694,Kampung Melayu,106.86691011276775,-6.224708792786004,None,2007.0
695,695,Sunter Boulevard Barat,106.88894621504406,-6.149646397089913,None,2013.0
696,696,Sunter Kelapa Gading,106.89071445213094,-6.142700098209955,None,2013.0
697,697,Sunter Kelapa Gading,106.8909161739825,-6.142750196435699,None,2010.0
698,698,PGC 2,106.8658839187469,-6.261832395783633,None,2010.0
699,699,Walikota Jakarta Utara,106.89333330203357,-6.118696617626711,None,2010.0
700,700,Permai Koja,106.89322146444312,-6.114264247819875,None,2010.0
701,701,Tanjung Priok,106.88206255828027,-6.109556556215523,None,2010.0
702,702,Enggano,106.89246283459977,-6.110104501389046,None,2010.0
703,703,Plumpang Pertamina,106.89377731060694,-6.128305866864338,None,2010.0
704,704,Yos Sudarso Kodamar,106.88178941028212,-6.161884010388832,None,2010.0
705,705,Cempaka Putih,106.87647907253893,-6.174171300690503,None,2010.0
706,706,Pulomas Bypass,106.87606476779717,-6.176928851190638,None,2010.0
707,707,Kayu Putih Rawasari,106.87551561593801,-6.187448395098002,None,2010.0
708,708,Utan Kayu Rawamangun,106.87411316943655,-6.197223596524921,None,2010.0
709,709,Ahmad Yani Bea Cukai,106.87376751224934,-6.205471775050214,None,2010.0
710,710,Stasiun Jatinegara,106.87418856574726,-6.215330259242535,None,2011.0
711,711,Pedati Prumpung,106.87441408864817,-6.219956480861228,None,2010.0
712,712,Cipinang Kebon Nanas,106.87631972968683,-6.231382097652187,None,2010.0
713,713,Penas Kalimalang,106.87809399010473,-6.239152506194756,None,2010.0
714,714,Cawang UKI,106.8736442137679,-6.250407169184122,None,2010.0
715,715,BKN,106.86987623827066,-6.257796325025201,None,2010.0
716,716,Setiabudi Utara AINI,106.82986144360802,-6.207974710182583,None,2007.0
717,717,Kuningan Madya,106.83048045759534,-6.212652016153342,None,2007.0
718,718,Flyover Jatinegara,106.87356422190464,-6.215141165131698,None,2011.0
719,719,Patra Kuningan,106.83158564841335,-6.233369555284852,None,2007.0
720,720,Mampang Prapatan,106.82577048837607,-6.242453262604698,None,2007.0
721,721,Duren Tiga,106.82692477432244,-6.252150732071854,None,2007.0
722,722,Departemen Kesehatan,106.83284301470108,-6.22393328829155,None,2007.0
723,723,GOR Sumantri,106.8319357623794,-6.220473436892496,None,2007.0
724,724,Warung Jati,106.82974546239905,-6.262343435635344,None,2007.0
725,725,Imigrasi Jakarta Selatan,106.82807817034607,-6.256799829919046,None,2007.0
726,726,Buncit Indah,106.83031440990482,-6.274368738684615,None,2007.0
727,727,Pejaten,106.82975849823066,-6.27839169469155,None,2007.0
728,728,Jati Padang,106.82623976736545,-6.285499677792359,None,2007.0
729,729,SMK 57,106.82361358872777,-6.291152345133881,None,2007.0
730,730,Departemen Pertanian,106.82223176972741,-6.2944039528236,None,2007.0
731,731,Ragunan,106.81879263340636,-6.30569827903264,None,2007.0
732,732,Walikota Jakarta Timur,106.94536625886612,-6.212533065810646,None,2015.0
733,733,Cisauk,106.64115225828107,-6.324686534948697,None,2011.0
